timestamp_us,qw,qi,qj,qk
17414060,0.9678955078125,-0.248291015625,0.0111083984375,-0.036865234375
17428060,0.96697998046875,-0.25225830078125,0.0069580078125,-0.035888671875
17435060,0.96588134765625,-0.256591796875,0.00201416015625,-0.0352783203125
17444060,0.96478271484375,-0.26080322265625,-0.00372314453125,-0.03485107421875
17454060,0.9637451171875,-0.264404296875,-0.010009765625,-0.03424072265625
17463060,0.96295166015625,-0.26702880859375,-0.016845703125,-0.0330810546875
17474060,0.96240234375,-0.26873779296875,-0.02423095703125,-0.031494140625
17483060,0.96197509765625,-0.26971435546875,-0.03167724609375,-0.02972412109375
17494060,0.96148681640625,-0.27056884765625,-0.03924560546875,-0.028076171875
17504060,0.96087646484375,-0.2716064453125,-0.04669189453125,-0.02679443359375
17514060,0.96026611328125,-0.27276611328125,-0.05316162109375,-0.0260009765625
17523060,0.95947265625,-0.27423095703125,-0.05950927734375,-0.02545166015625
17533060,0.95867919921875,-0.2757568359375,-0.0655517578125,-0.0247802734375
17544060,0.9578857421875,-0.27716064453125,-0.0716552734375,-0.02374267578125
17554060,0.95721435546875,-0.2779541015625,-0.0772705078125,-0.02239990234375
17564060,0.95660400390625,-0.2783203125,-0.08367919921875,-0.02081298828125
17574060,0.95611572265625,-0.27825927734375,-0.089599609375,-0.01947021484375
17584060,0.9556884765625,-0.27777099609375,-0.0960693359375,-0.01824951171875
17593060,0.95526123046875,-0.27703857421875,-0.10205078125,-0.0174560546875
17603060,0.95477294921875,-0.2764892578125,-0.10797119140625,-0.01690673828125
17615060,0.95428466796875,-0.27606201171875,-0.11358642578125,-0.01629638671875
17623060,0.9537353515625,-0.275634765625,-0.11907958984375,-0.0155029296875
17633060,0.9532470703125,-0.2750244140625,-0.12420654296875,-0.01458740234375
17644060,0.95281982421875,-0.27410888671875,-0.12939453125,-0.0137939453125
17653060,0.9525146484375,-0.27294921875,-0.13421630859375,-0.01324462890625
17664060,0.9521484375,-0.27142333984375,-0.1397705078125,-0.0128173828125
17674060,0.9517822265625,-0.2698974609375,-0.14520263671875,-0.01251220703125
17684060,0.95135498046875,-0.26824951171875,-0.15118408203125,-0.0120849609375
17696060,0.950927734375,-0.26654052734375,-0.1566162109375,-0.0115966796875
17704060,0.95050048828125,-0.26458740234375,-0.162353515625,-0.0108642578125
17719060,0.9501953125,-0.2626953125,-0.16748046875,-0.01007080078125
17725060,0.9498291015625,-0.26055908203125,-0.17279052734375,-0.00927734375
17734060,0.949462890625,-0.2581787109375,-0.1781005859375,-0.008544921875
17743060,0.9490966796875,-0.2557373046875,-0.1837158203125,-0.00775146484375
17753060,0.94854736328125,-0.25372314453125,-0.1893310546875,-0.00677490234375
17763060,0.94781494140625,-0.25238037109375,-0.19476318359375,-0.005615234375
17774060,0.9468994140625,-0.251708984375,-0.2000732421875,-0.00433349609375
17783060,0.94586181640625,-0.25146484375,-0.205322265625,-0.00299072265625
17793060,0.9447021484375,-0.2510986328125,-0.21099853515625,-0.0013427734375
17803060,0.94354248046875,-0.25018310546875,-0.21722412109375,0.00054931640625
17813060,0.9423828125,-0.24847412109375,-0.223876953125,0.002685546875
17823060,0.94140625,-0.24603271484375,-0.2305908203125,0.00482177734375
17833060,0.94061279296875,-0.24322509765625,-0.23675537109375,0.00634765625
17843060,0.93994140625,-0.23992919921875,-0.24267578125,0.00732421875
17856060,0.939453125,-0.2366943359375,-0.2476806640625,0.0076904296875
17863060,0.93896484375,-0.2333984375,-0.252685546875,0.008056640625
17876060,0.93829345703125,-0.230224609375,-0.25799560546875,0.00872802734375
17884060,0.9373779296875,-0.22705078125,-0.26397705078125,0.00982666015625
17893060,0.93646240234375,-0.22467041015625,-0.26922607421875,0.01104736328125
17903060,0.93511962890625,-0.22265625,-0.27532958984375,0.01226806640625
17913060,0.93389892578125,-0.22125244140625,-0.28057861328125,0.01318359375
17923060,0.9324951171875,-0.21978759765625,-0.28619384765625,0.013916015625
17933060,0.93133544921875,-0.21807861328125,-0.29132080078125,0.01458740234375
17943060,0.93017578125,-0.21551513671875,-0.29681396484375,0.01544189453125
17953060,0.9290771484375,-0.21221923828125,-0.30242919921875,0.0164794921875
17963060,0.927978515625,-0.2083740234375,-0.30853271484375,0.01763916015625
17974060,0.9266357421875,-0.20489501953125,-0.31463623046875,0.01861572265625
17983060,0.9251708984375,-0.2020263671875,-0.32073974609375,0.01922607421875
17993060,0.9237060546875,-0.1998291015625,-0.3262939453125,0.01953125
18003060,0.92218017578125,-0.19805908203125,-0.3316650390625,0.019775390625
18013060,0.920654296875,-0.19622802734375,-0.33685302734375,0.020263671875
18022060,0.919189453125,-0.19415283203125,-0.3419189453125,0.02099609375
18033060,0.91778564453125,-0.1917724609375,-0.34698486328125,0.02191162109375
18042060,0.91632080078125,-0.189453125,-0.35205078125,0.02264404296875
18053060,0.91473388671875,-0.187255859375,-0.3572998046875,0.02325439453125
18062060,0.9129638671875,-0.185302734375,-0.36273193359375,0.02374267578125
18073060,0.91119384765625,-0.18359375,-0.36798095703125,0.02410888671875
18082060,0.9095458984375,-0.18182373046875,-0.3729248046875,0.02459716796875
18093060,0.90802001953125,-0.17987060546875,-0.37750244140625,0.02508544921875
18102060,0.90655517578125,-0.177734375,-0.38201904296875,0.0257568359375
18113060,0.905029296875,-0.1756591796875,-0.386474609375,0.02655029296875
18122060,0.90338134765625,-0.17352294921875,-0.39129638671875,0.02734375
18133060,0.901611328125,-0.17132568359375,-0.39617919921875,0.028076171875
18142060,0.8997802734375,-0.16912841796875,-0.40130615234375,0.028564453125
18153060,0.89794921875,-0.1669921875,-0.40618896484375,0.02886962890625
18163060,0.8961181640625,-0.164794921875,-0.41107177734375,0.0291748046875
18173060,0.89453125,-0.162841796875,-0.415283203125,0.0294189453125
18183060,0.892822265625,-0.1607666015625,-0.41961669921875,0.02978515625
18193060,0.891357421875,-0.15863037109375,-0.42352294921875,0.0301513671875
18203060,0.88983154296875,-0.15594482421875,-0.427734375,0.03057861328125
18213060,0.888427734375,-0.1533203125,-0.43157958984375,0.0308837890625
18223060,0.88677978515625,-0.150390625,-0.4359130859375,0.03106689453125
18233060,0.88525390625,-0.14788818359375,-0.43994140625,0.03106689453125
18243060,0.8834228515625,-0.14520263671875,-0.4444580078125,0.0308837890625
18252060,0.88177490234375,-0.1427001953125,-0.44854736328125,0.0306396484375
18263060,0.88018798828125,-0.13995361328125,-0.45257568359375,0.03045654296875
18278060,0.87860107421875,-0.13690185546875,-0.45654296875,0.0303955078125
18284060,0.876953125,-0.13372802734375,-0.4605712890625,0.03070068359375
18295060,0.87530517578125,-0.1307373046875,-0.46453857421875,0.03143310546875
18303060,0.8734130859375,-0.12811279296875,-0.46875,0.0325927734375
18313060,0.87164306640625,-0.12646484375,-0.47235107421875,0.03375244140625
18323060,0.86962890625,-0.12530517578125,-0.4761962890625,0.03515625
18332060,0.8677978515625,-0.1246337890625,-0.4796142578125,0.03662109375
18343060,0.8658447265625,-0.12384033203125,-0.48321533203125,0.03839111328125
18352060,0.8641357421875,-0.12286376953125,-0.486328125,0.04010009765625
18362060,0.86248779296875,-0.1214599609375,-0.489501953125,0.04193115234375
18373060,0.86114501953125,-0.1197509765625,-0.4921875,0.04364013671875
18382060,0.85980224609375,-0.1173095703125,-0.49481201171875,0.0455322265625
18392060,0.85858154296875,-0.11517333984375,-0.497314453125,0.04718017578125
18402060,0.8572998046875,-0.11370849609375,-0.49981689453125,0.04833984375
18412060,0.8558349609375,-0.11297607421875,-0.5023193359375,0.048828125
18422060,0.8543701171875,-0.11224365234375,-0.5050048828125,0.04901123046875
18432060,0.852783203125,-0.11102294921875,-0.5079345703125,0.04931640625
18442060,0.85089111328125,-0.109130859375,-0.51141357421875,0.05010986328125
18452060,0.8487548828125,-0.1064453125,-0.515380859375,0.051513671875
18462060,0.84649658203125,-0.103515625,-0.51947021484375,0.05328369140625
18472060,0.84417724609375,-0.10101318359375,-0.5235595703125,0.054931640625
18482060,0.84197998046875,-0.09942626953125,-0.52728271484375,0.05609130859375
18492060,0.8399658203125,-0.09820556640625,-0.5306396484375,0.0567626953125
18502060,0.8382568359375,-0.0968017578125,-0.53350830078125,0.05718994140625
18512060,0.83685302734375,-0.09503173828125,-0.5360107421875,0.05755615234375
18522060,0.83563232421875,-0.09307861328125,-0.5382080078125,0.0577392578125
18535060,0.834716796875,-0.0916748046875,-0.53997802734375,0.05755615234375
18542060,0.8338623046875,-0.09063720703125,-0.54144287109375,0.0570068359375
18557060,0.83306884765625,-0.08941650390625,-0.54302978515625,0.05584716796875
18567060,0.83270263671875,-0.08868408203125,-0.5438232421875,0.0550537109375
18577060,0.8323974609375,-0.087890625,-0.54443359375,0.05426025390625
18586060,0.8323974609375,-0.087158203125,-0.544677734375,0.05352783203125
18597060,0.83258056640625,-0.086181640625,-0.54461669921875,0.052734375
18606060,0.83294677734375,-0.08538818359375,-0.54425048828125,0.0521240234375
18617060,0.83355712890625,-0.08489990234375,-0.54351806640625,0.0513916015625
18627060,0.83416748046875,-0.0850830078125,-0.54254150390625,0.050537109375
18637060,0.83477783203125,-0.08551025390625,-0.54168701171875,0.0498046875
18646060,0.835205078125,-0.08587646484375,-0.54095458984375,0.04925537109375
18657060,0.83544921875,-0.0859375,-0.54058837890625,0.0491943359375
18667060,0.83551025390625,-0.0855712890625,-0.54052734375,0.049560546875
18677060,0.83563232421875,-0.08502197265625,-0.54034423828125,0.05010986328125
18686060,0.83612060546875,-0.08428955078125,-0.53961181640625,0.05047607421875
18696060,0.83709716796875,-0.08349609375,-0.53826904296875,0.050537109375
18706060,0.8385009765625,-0.08233642578125,-0.53631591796875,0.05029296875
18717060,0.84027099609375,-0.08099365234375,-0.53375244140625,0.0498046875
18727060,0.84246826171875,-0.07965087890625,-0.53057861328125,0.049072265625
18737060,0.84466552734375,-0.07855224609375,-0.52728271484375,0.04833984375
18747060,0.846923828125,-0.0775146484375,-0.52386474609375,0.04779052734375
18757060,0.8492431640625,-0.07647705078125,-0.520263671875,0.04742431640625
18767060,0.85198974609375,-0.0750732421875,-0.5159912109375,0.04718017578125
18776060,0.8553466796875,-0.07318115234375,-0.5107421875,0.04681396484375
18787060,0.8599853515625,-0.07012939453125,-0.50335693359375,0.04608154296875
18796060,0.86529541015625,-0.06622314453125,-0.4947509765625,0.04534912109375
18807060,0.87060546875,-0.061767578125,-0.4859619140625,0.045166015625
18817060,0.87603759765625,-0.057373046875,-0.47662353515625,0.04547119140625
18827060,0.88116455078125,-0.05487060546875,-0.46746826171875,0.04510498046875
18836060,0.88641357421875,-0.053955078125,-0.4576416015625,0.04376220703125
18847060,0.89239501953125,-0.0531005859375,-0.44622802734375,0.04150390625
18856060,0.89862060546875,-0.0511474609375,-0.4339599609375,0.0389404296875
18866060,0.90435791015625,-0.04779052734375,-0.42242431640625,0.03692626953125
18877060,0.90948486328125,-0.0421142578125,-0.41192626953125,0.03619384765625
18886060,0.91339111328125,-0.03466796875,-0.40386962890625,0.03692626953125
18896060,0.9168701171875,-0.026611328125,-0.39642333984375,0.0382080078125
18906060,0.92108154296875,-0.01885986328125,-0.386962890625,0.0386962890625
18917060,0.9266357421875,-0.01251220703125,-0.3739013671875,0.03717041015625
18926060,0.9326171875,-0.007568359375,-0.359130859375,0.03369140625
18938060,0.93951416015625,-0.00238037109375,-0.34124755859375,0.028076171875
18947060,0.9451904296875,0.00244140625,-0.32568359375,0.022705078125
18959060,0.9493408203125,0.0079345703125,-0.3135986328125,0.01898193359375
18967060,0.95233154296875,0.0152587890625,-0.30419921875,0.0167236328125
18976060,0.95416259765625,0.0225830078125,-0.298095703125,0.01629638671875
18986060,0.9556884765625,0.02984619140625,-0.29241943359375,0.01690673828125
18996060,0.9573974609375,0.0345458984375,-0.2861328125,0.017822265625
19006060,0.9599609375,0.037109375,-0.27716064453125,0.01849365234375
19016060,0.96331787109375,0.037353515625,-0.26507568359375,0.0185546875
19026060,0.96661376953125,0.03570556640625,-0.2529296875,0.01873779296875
19037060,0.969482421875,0.03271484375,-0.24224853515625,0.01904296875
19051060,0.97161865234375,0.029541015625,-0.23394775390625,0.01947021484375
19058060,0.9732666015625,0.02655029296875,-0.2271728515625,0.02008056640625
19066060,0.97442626953125,0.02435302734375,-0.22235107421875,0.020751953125
19076060,0.9754638671875,0.02288818359375,-0.21783447265625,0.021484375
19086060,0.97662353515625,0.02178955078125,-0.2127685546875,0.022216796875
19097060,0.97784423828125,0.020751953125,-0.20709228515625,0.02288818359375
19106060,0.9791259765625,0.0196533203125,-0.20086669921875,0.02362060546875
19117060,0.98052978515625,0.0186767578125,-0.19403076171875,0.02447509765625
19126060,0.981689453125,0.01788330078125,-0.18798828125,0.02508544921875
19136060,0.9830322265625,0.01702880859375,-0.180908203125,0.0252685546875
19146060,0.98419189453125,0.016845703125,-0.17449951171875,0.0247802734375
19156060,0.98541259765625,0.01776123046875,-0.1676025390625,0.0235595703125
19166060,0.98626708984375,0.0196533203125,-0.1624755859375,0.0220947265625
19177060,0.9869384765625,0.02288818359375,-0.15802001953125,0.0201416015625
19188060,0.9874267578125,0.0262451171875,-0.15484619140625,0.01837158203125
19196060,0.98785400390625,0.0299072265625,-0.151611328125,0.01641845703125
19206060,0.98834228515625,0.03302001953125,-0.1480712890625,0.014404296875
19216060,0.9888916015625,0.035888671875,-0.1436767578125,0.01220703125
19225060,0.989501953125,0.03790283203125,-0.13922119140625,0.0101318359375
19236060,0.99017333984375,0.0396728515625,-0.13372802734375,0.00762939453125
19246060,0.99078369140625,0.041259765625,-0.12890625,0.005126953125
19256060,0.99127197265625,0.04351806640625,-0.1243896484375,0.00238037109375
19266060,0.9915771484375,0.04638671875,-0.12091064453125,-0.00030517578125
19276060,0.99176025390625,0.04974365234375,-0.11810302734375,-0.0028076171875
19285060,0.99188232421875,0.05364990234375,-0.11529541015625,-0.0054931640625
19296060,0.99200439453125,0.05743408203125,-0.11224365234375,-0.00799560546875
19305060,0.9921875,0.06103515625,-0.10833740234375,-0.010498046875
19316060,0.992431640625,0.06451416015625,-0.103515625,-0.012939453125
19325060,0.99267578125,0.06768798828125,-0.0987548828125,-0.0152587890625
19335060,0.9927978515625,0.0709228515625,-0.0947265625,-0.017333984375
19345060,0.99285888671875,0.0740966796875,-0.091796875,-0.01910400390625
19356060,0.9927978515625,0.0770263671875,-0.08953857421875,-0.02056884765625
19366060,0.99273681640625,0.07965087890625,-0.08734130859375,-0.0218505859375
19376060,0.9927978515625,0.08154296875,-0.08514404296875,-0.022705078125
19386060,0.99285888671875,0.08270263671875,-0.08258056640625,-0.02337646484375
19396060,0.9930419921875,0.08343505859375,-0.0799560546875,-0.02392578125
19406060,0.9931640625,0.0838623046875,-0.077392578125,-0.02435302734375
19415060,0.9932861328125,0.08428955078125,-0.07537841796875,-0.024658203125
19426060,0.99334716796875,0.0848388671875,-0.07354736328125,-0.02490234375
19436060,0.993408203125,0.085693359375,-0.07196044921875,-0.0250244140625
19446060,0.993408203125,0.0865478515625,-0.07080078125,-0.025146484375
19455060,0.993408203125,0.08721923828125,-0.06964111328125,-0.02520751953125
19466060,0.99346923828125,0.0877685546875,-0.06842041015625,-0.025390625
19475060,0.9935302734375,0.088134765625,-0.0670166015625,-0.02557373046875
19485060,0.99359130859375,0.08831787109375,-0.0655517578125,-0.0257568359375
19496060,0.99371337890625,0.08837890625,-0.06396484375,-0.0257568359375
19506060,0.9937744140625,0.08843994140625,-0.062744140625,-0.025634765625
19518060,0.99383544921875,0.088623046875,-0.06182861328125,-0.025390625
19527060,0.99383544921875,0.08892822265625,-0.06103515625,-0.02508544921875
19539060,0.99383544921875,0.0892333984375,-0.0604248046875,-0.02490234375
19546060,0.99383544921875,0.08953857421875,-0.05999755859375,-0.02490234375
19555060,0.99383544921875,0.0897216796875,-0.05975341796875,-0.025146484375
19565060,0.99383544921875,0.08978271484375,-0.0594482421875,-0.02569580078125
19575060,0.993896484375,0.08953857421875,-0.0589599609375,-0.02630615234375
19585060,0.99395751953125,0.089111328125,-0.0584716796875,-0.02679443359375
19595060,0.9940185546875,0.08837890625,-0.057861328125,-0.02716064453125
19605060,0.994140625,0.0877685546875,-0.05718994140625,-0.0274658203125
19615060,0.99420166015625,0.08734130859375,-0.05657958984375,-0.0277099609375
19625060,0.99420166015625,0.087158203125,-0.0560302734375,-0.028076171875
19636060,0.99420166015625,0.08721923828125,-0.05584716796875,-0.02874755859375
19645060,0.994140625,0.08734130859375,-0.05596923828125,-0.029541015625
19656060,0.994140625,0.08734130859375,-0.05645751953125,-0.03033447265625
19665060,0.99407958984375,0.08697509765625,-0.05712890625,-0.03082275390625
19676060,0.994140625,0.0860595703125,-0.0579833984375,-0.03057861328125
19685060,0.9942626953125,0.08477783203125,-0.0587158203125,-0.02935791015625
19696060,0.99444580078125,0.0831298828125,-0.05902099609375,-0.02691650390625
19705060,0.99462890625,0.081787109375,-0.05877685546875,-0.02392578125
19716060,0.99481201171875,0.0806884765625,-0.0582275390625,-0.02001953125
19725060,0.9949951171875,0.0802001953125,-0.0574951171875,-0.0162353515625
19736060,0.9951171875,0.0804443359375,-0.0562744140625,-0.011962890625
19745060,0.9951171875,0.08135986328125,-0.05511474609375,-0.00830078125
19755060,0.99505615234375,0.08331298828125,-0.05352783203125,-0.00421142578125
19765060,0.9949951171875,0.08544921875,-0.0518798828125,-0.00079345703125
19775060,0.994873046875,0.08819580078125,-0.04962158203125,0.00299072265625
19785060,0.9947509765625,0.09051513671875,-0.04754638671875,0.00592041015625
19795060,0.99462890625,0.09271240234375,-0.045166015625,0.00897216796875
19805060,0.99456787109375,0.0941162109375,-0.043212890625,0.01141357421875
19815060,0.99456787109375,0.09466552734375,-0.04150390625,0.013916015625
19825060,0.99456787109375,0.09423828125,-0.04046630859375,0.01617431640625
19835060,0.9947509765625,0.09271240234375,-0.0399169921875,0.01837158203125
19845060,0.994873046875,0.09051513671875,-0.03985595703125,0.01983642578125
19855060,0.99517822265625,0.08721923828125,-0.0399169921875,0.0206298828125
19864060,0.99542236328125,0.08416748046875,-0.0400390625,0.0203857421875
19875060,0.99578857421875,0.0804443359375,-0.04046630859375,0.01885986328125
19885060,0.99603271484375,0.07733154296875,-0.041015625,0.0166015625
19895060,0.9962158203125,0.07489013671875,-0.04180908203125,0.01361083984375
19904060,0.996337890625,0.07318115234375,-0.04278564453125,0.00982666015625
19915060,0.99639892578125,0.0723876953125,-0.04388427734375,0.00494384765625
19925060,0.99639892578125,0.072265625,-0.04473876953125,-0.0001220703125
19934060,0.996337890625,0.072509765625,-0.04547119140625,-0.005615234375
19945060,0.9962158203125,0.07281494140625,-0.0462646484375,-0.01177978515625
19955060,0.99609375,0.072998046875,-0.0469970703125,-0.01739501953125
19965060,0.9959716796875,0.07293701171875,-0.04754638671875,-0.02276611328125
19975060,0.99578857421875,0.07275390625,-0.04779052734375,-0.02764892578125
19985060,0.9957275390625,0.072509765625,-0.04791259765625,-0.0321044921875
19995060,0.99560546875,0.072265625,-0.04791259765625,-0.035888671875
20005060,0.9954833984375,0.07220458984375,-0.0478515625,-0.039306640625
20015060,0.995361328125,0.0723876953125,-0.047607421875,-0.04193115234375
20025060,0.9952392578125,0.07281494140625,-0.04718017578125,-0.04400634765625
20034060,0.99517822265625,0.0732421875,-0.0465087890625,-0.04522705078125
20045060,0.99517822265625,0.07379150390625,-0.04571533203125,-0.04559326171875
20055060,0.99517822265625,0.07452392578125,-0.04473876953125,-0.044921875
20065060,0.9952392578125,0.07550048828125,-0.0438232421875,-0.04327392578125
20075060,0.99530029296875,0.07684326171875,-0.0428466796875,-0.04052734375
20085060,0.995361328125,0.078369140625,-0.0418701171875,-0.03704833984375
20094060,0.99542236328125,0.0799560546875,-0.04052734375,-0.032958984375
20105060,0.99554443359375,0.08160400390625,-0.03857421875,-0.02801513671875
20114060,0.99560546875,0.0831298828125,-0.03631591796875,-0.02301025390625
20125060,0.99566650390625,0.08477783203125,-0.03375244140625,-0.017578125
20134060,0.99566650390625,0.0863037109375,-0.0313720703125,-0.012451171875
20144060,0.99566650390625,0.087890625,-0.0289306640625,-0.0068359375
20155060,0.99560546875,0.08953857421875,-0.02655029296875,-0.00079345703125
20164060,0.99554443359375,0.0909423828125,-0.024658203125,0.00457763671875
20174060,0.99542236328125,0.09246826171875,-0.02276611328125,0.01007080078125
20184060,0.9952392578125,0.0941162109375,-0.02081298828125,0.01507568359375
20194060,0.99505615234375,0.0958251953125,-0.0191650390625,0.0194091796875
20204060,0.99481201171875,0.09747314453125,-0.01776123046875,0.023193359375
20214060,0.99462890625,0.0987548828125,-0.016845703125,0.0267333984375
20224060,0.9945068359375,0.09912109375,-0.0162353515625,0.02984619140625
20234060,0.99444580078125,0.0985107421875,-0.01605224609375,0.03265380859375
20244060,0.9945068359375,0.09698486328125,-0.01605224609375,0.03509521484375
20254060,0.99468994140625,0.09490966796875,-0.0162353515625,0.03704833984375
20264060,0.99481201171875,0.0927734375,-0.0166015625,0.03802490234375
20275060,0.9949951171875,0.090576171875,-0.0172119140625,0.0379638671875
20284060,0.9952392578125,0.088623046875,-0.0179443359375,0.03692626953125
20295060,0.99542236328125,0.0869140625,-0.0186767578125,0.03497314453125
20304060,0.99560546875,0.08544921875,-0.0194091796875,0.0323486328125
20315060,0.995849609375,0.083984375,-0.02008056640625,0.0289306640625
20324060,0.99603271484375,0.08251953125,-0.02069091796875,0.025146484375
20335060,0.99627685546875,0.08087158203125,-0.02130126953125,0.0205078125
20344060,0.9964599609375,0.0794677734375,-0.0218505859375,0.01580810546875
20355060,0.99664306640625,0.07781982421875,-0.0225830078125,0.0098876953125
20364060,0.996826171875,0.07635498046875,-0.0233154296875,0.00390625
20375060,0.99688720703125,0.07489013671875,-0.02398681640625,-0.00360107421875
20384060,0.99688720703125,0.0738525390625,-0.0245361328125,-0.01092529296875
20394060,0.996826171875,0.07269287109375,-0.025146484375,-0.01959228515625
20404060,0.9967041015625,0.07177734375,-0.0257568359375,-0.027099609375
20415060,0.99652099609375,0.07080078125,-0.02655029296875,-0.03533935546875
20430060,0.99627685546875,0.07012939453125,-0.027099609375,-0.04229736328125
20439060,0.9957275390625,0.070068359375,-0.0281982421875,-0.05303955078125
20449060,0.9952392578125,0.07086181640625,-0.029052734375,-0.06005859375
20459060,0.99462890625,0.072265625,-0.0299072265625,-0.06744384765625
20469060,0.99407958984375,0.0738525390625,-0.03070068359375,-0.0738525390625
20479060,0.99346923828125,0.07550048828125,-0.0313720703125,-0.07952880859375
20489060,0.992919921875,0.07672119140625,-0.0322265625,-0.08465576171875
20498060,0.99249267578125,0.07720947265625,-0.0330810546875,-0.0887451171875
20509060,0.99224853515625,0.076904296875,-0.03363037109375,-0.09173583984375
20519060,0.99212646484375,0.0762939453125,-0.03369140625,-0.09356689453125
20529060,0.99212646484375,0.07568359375,-0.033447265625,-0.09405517578125
20539060,0.99224853515625,0.07562255859375,-0.033203125,-0.09295654296875
20549060,0.99249267578125,0.07623291015625,-0.0330810546875,-0.09002685546875
20559060,0.9927978515625,0.07757568359375,-0.033203125,-0.085205078125
20569060,0.9931640625,0.07940673828125,-0.033447265625,-0.07861328125
20579060,0.99365234375,0.08160400390625,-0.033447265625,-0.07000732421875
20589060,0.99407958984375,0.0836181640625,-0.03265380859375,-0.061279296875
20599060,0.9945068359375,0.08599853515625,-0.0308837890625,-0.05126953125
20609060,0.99481201171875,0.08856201171875,-0.02862548828125,-0.04119873046875
20618060,0.9949951171875,0.09124755859375,-0.02581787109375,-0.0308837890625
20629060,0.9951171875,0.0936279296875,-0.022705078125,-0.0201416015625
20638060,0.99530029296875,0.0947265625,-0.0194091796875,-0.0096435546875
20649060,0.99542236328125,0.09423828125,-0.01617431640625,0.00091552734375
20658060,0.99554443359375,0.0924072265625,-0.0135498046875,0.01092529296875
20669060,0.99566650390625,0.0899658203125,-0.01177978515625,0.020751953125
20679060,0.99566650390625,0.08734130859375,-0.01116943359375,0.03033447265625
20689060,0.99554443359375,0.0853271484375,-0.01153564453125,0.038330078125
20699060,0.99530029296875,0.0838623046875,-0.0125732421875,0.046142578125
20709060,0.99505615234375,0.0831298828125,-0.01361083984375,0.05224609375
20718060,0.99481201171875,0.0826416015625,-0.0145263671875,0.05731201171875
20729060,0.99462890625,0.08209228515625,-0.01507568359375,0.06103515625
20739060,0.99456787109375,0.0809326171875,-0.01531982421875,0.063232421875
20749060,0.99468994140625,0.07916259765625,-0.015625,0.0635986328125
20759060,0.9949951171875,0.0765380859375,-0.01641845703125,0.06219482421875
20768060,0.995361328125,0.07366943359375,-0.0174560546875,0.059326171875
20778060,0.995849609375,0.07049560546875,-0.01849365234375,0.05499267578125
20792060,0.996337890625,0.06719970703125,-0.0191650390625,0.04931640625
20799060,0.996826171875,0.064208984375,-0.0194091796875,0.04229736328125
20809060,0.997314453125,0.0618896484375,-0.01934814453125,0.033935546875
20820060,0.99761962890625,0.060791015625,-0.01953125,0.0252685546875
20829060,0.997802734375,0.0606689453125,-0.0203857421875,0.01568603515625
20839060,0.99786376953125,0.0614013671875,-0.02191162109375,0.00543212890625
20849060,0.99774169921875,0.06268310546875,-0.0233154296875,-0.00390625
20859060,0.99749755859375,0.064697265625,-0.0242919921875,-0.01385498046875
20868060,0.9971923828125,0.067138671875,-0.0244140625,-0.02252197265625
20878060,0.99676513671875,0.07037353515625,-0.02392578125,-0.03118896484375
20888060,0.9962158203125,0.07415771484375,-0.02325439453125,-0.03887939453125
20898060,0.99554443359375,0.07867431640625,-0.0224609375,-0.04638671875
20911060,0.9949951171875,0.08251953125,-0.02191162109375,-0.0517578125
20919060,0.99456787109375,0.0859375,-0.0216064453125,-0.05511474609375
20934060,0.99432373046875,0.08892822265625,-0.021484375,-0.05474853515625
20943060,0.994384765625,0.09014892578125,-0.021484375,-0.0516357421875
20954060,0.9945068359375,0.091064453125,-0.0213623046875,-0.04705810546875
20963060,0.99468994140625,0.091796875,-0.021240234375,-0.041748046875
20974060,0.994873046875,0.0924072265625,-0.02069091796875,-0.03521728515625
20983060,0.99505615234375,0.09295654296875,-0.0196533203125,-0.02874755859375
20994060,0.9952392578125,0.09344482421875,-0.017333984375,-0.0205078125
21003060,0.99542236328125,0.09381103515625,-0.01422119140625,-0.01275634765625
21013060,0.9954833984375,0.09442138671875,-0.00970458984375,-0.00341796875
21023060,0.99542236328125,0.09539794921875,-0.00531005859375,0.0050048828125
21033060,0.99517822265625,0.0972900390625,-0.000732421875,0.01416015625
21043060,0.9947509765625,0.09979248046875,0.003173828125,0.0230712890625
21053060,0.99420166015625,0.1024169921875,0.006591796875,0.03240966796875
21063060,0.99371337890625,0.10406494140625,0.0089111328125,0.0404052734375
21073060,0.9931640625,0.10498046875,0.01104736328125,0.04925537109375
21083060,0.9927978515625,0.1051025390625,0.0125732421875,0.0565185546875
21093060,0.992431640625,0.1046142578125,0.0140380859375,0.06317138671875
21107060,0.9921875,0.10369873046875,0.01495361328125,0.06787109375
21118060,0.99212646484375,0.10235595703125,0.0150146484375,0.07080078125
21125060,0.9921875,0.10089111328125,0.01416015625,0.0716552734375
21133060,0.992431640625,0.099365234375,0.01275634765625,0.07122802734375
21142060,0.99273681640625,0.09747314453125,0.0108642578125,0.06982421875
21153060,0.99310302734375,0.09515380859375,0.00897216796875,0.0675048828125
21163060,0.9935302734375,0.0931396484375,0.00762939453125,0.064453125
21173060,0.99395751953125,0.091552734375,0.00677490234375,0.0601806640625
21182060,0.99432373046875,0.09075927734375,0.0062255859375,0.0552978515625
21193060,0.99468994140625,0.0906982421875,0.005615234375,0.04827880859375
21202060,0.9949951171875,0.09124755859375,0.00469970703125,0.04083251953125
21212060,0.9952392578125,0.09210205078125,0.00311279296875,0.03179931640625
21222060,0.99542236328125,0.0927734375,0.00115966796875,0.022216796875
